308755	1	0	0	0	0	0	0	0	0	0
208683	1	0	0	0	0	0	0	0	0	0
140480	1	0	0	0	0	0	0	0	0	0
207802	1	0	0	0	0	0	0	0	0	0
267537	1	0	0	0	0	0	0	0	0	0
333762	1	0	0	0	0	0	0	0	0	0
277690	1	0	0	0	0	0	0	0	0	0
220664	1	0	0	0	0	0	0	0	0	0
187255	1	0	0	0	0	0	0	0	0	0
86888	1	0	0	0	0	0	0	0	0	0
328790	1	0	0	0	0	0	0	0	0	0
346916	1	0	0	0	0	0	0	0	0	0
171814	1	0	0	0	0	0	0	0	0	0
252529	1	0	0	0	0	0	0	0	0	0
23337	1	0	0	0	0	0	0	0	0	0
204875	1	0	0	0	0	0	0	0	0	0
210021	1	0	0	0	0	0	0	0	0	0
184506	1	0	0	0	0	0	0	0	0	0
169781	1	0	0	0	0	0	0	0	0	0
100738	1	0	0	0	0	0	0	0	0	0
179699	1	0	0	0	0	0	0	0	0	0
333445	1	0	0	0	0	0	0	0	0	0
26099	1	0	0	0	0	0	0	0	0	0
48296	1	0	0	0	0	0	0	0	0	0
243151	1	0	0	0	0	0	0	0	0	0
312485	1	0	0	0	0	0	0	0	0	0
20245	1	0	0	0	0	0	0	0	0	0
92715	1	0	0	0	0	0	0	0	0	0
73062	1	0	0	0	0	0	0	0	0	0
135293	1	0	0	0	0	0	0	0	0	0
56847	1	0	0	0	0	0	0	0	0	0
15399	1	0	0	0	0	0	0	0	0	0
122557	1	0	0	0	0	0	0	0	0	0
317868	1	0	0	0	0	0	0	0	0	0
275918	1	0	0	0	0	0	0	0	0	0
288006	1	0	0	0	0	0	0	0	0	0
239710	1	0	0	0	0	0	0	0	0	0
154862	1	0	0	0	0	0	0	0	0	0
276727	1	0	0	0	0	0	0	0	0	0
233987	1	0	0	0	0	0	0	0	0	0
167272	1	0	0	0	0	0	0	0	0	0
219043	1	0	0	0	0	0	0	0	0	0
122387	1	0	0	0	0	0	0	0	0	0
178726	1	0	0	0	0	0	0	0	0	0
22023	1	0	0	0	0	0	0	0	0	0
215237	1	0	0	0	0	0	0	0	0	0
280893	1	0	0	0	0	0	0	0	0	0
271797	1	0	0	0	0	0	0	0	0	0
139631	1	0	0	0	0	0	0	0	0	0
172309	1	0	0	0	0	0	0	0	0	0
168702	1	0	0	0	0	0	0	0	0	0
103165	1	0	0	0	0	0	0	0	0	0
180620	1	0	0	0	0	0	0	0	0	0
287354	1	0	0	0	0	0	0	0	0	0
281348	1	0	0	0	0	0	0	0	0	0
320292	1	0	0	0	0	0	0	0	0	0
170204	1	0	0	0	0	0	0	0	0	0
214780	1	0	0	0	0	0	0	0	0	0
355818	1	0	0	0	0	0	0	0	0	0
166857	1	0	0	0	0	0	0	0	0	0
297210	1	0	0	0	0	0	0	0	0	0
320267	1	0	0	0	0	0	0	0	0	0
126688	1	0	0	0	0	0	0	0	0	0
128402	1	0	0	0	0	0	0	0	0	0
318846	1	0	0	0	0	0	0	0	0	0
247155	1	0	0	0	0	0	0	0	0	0
266043	1	0	0	0	0	0	0	0	0	0
341353	1	0	0	0	0	0	0	0	0	0
220688	1	0	0	0	0	0	0	0	0	0
212298	1	0	0	0	0	0	0	0	0	0
303837	1	0	0	0	0	0	0	0	0	0
132490	1	0	0	0	0	0	0	0	0	0
304825	1	0	0	0	0	0	0	0	0	0
168816	1	0	0	0	0	0	0	0	0	0
277715	1	0	0	0	0	0	0	0	0	0
339354	1	0	0	0	0	0	0	0	0	0
213917	1	0	0	0	0	0	0	0	0	0
279006	1	0	0	0	0	0	0	0	0	0
293654	1	0	0	0	0	0	0	0	0	0
271996	1	0	0	0	0	0	0	0	0	0
326774	1	0	0	0	0	0	0	0	0	0
200417	1	0	0	0	0	0	0	0	0	0
334036	1	0	0	0	0	0	0	0	0	0
218187	1	0	0	0	0	0	0	0	0	0
41326	1	0	0	0	0	0	0	0	0	0
145950	1	0	0	0	0	0	0	0	0	0
264759	1	0	0	0	0	0	0	0	0	0
323161	1	0	0	0	0	0	0	0	0	0
162255	1	0	0	0	0	0	0	0	0	0
110925	1	0	0	0	0	0	0	0	0	0
220528	1	0	0	0	0	0	0	0	0	0
357704	1	0	0	0	0	0	0	0	0	0
341034	1	0	0	0	0	0	0	0	0	0
172744	1	0	0	0	0	0	0	0	0	0
210156	1	0	0	0	0	0	0	0	0	0
206838	1	0	0	0	0	0	0	0	0	0
273240	1	0	0	0	0	0	0	0	0	0
289843	1	0	0	0	0	0	0	0	0	0
310515	1	0	0	0	0	0	0	0	0	0
109808	1	0	0	0	0	0	0	0	0	0
169617	1	0	0	0	0	0	0	0	0	0
146715	1	0	0	0	0	0	0	0	0	0
209887	1	0	0	0	0	0	0	0	0	0
213964	1	0	0	0	0	0	0	0	0	0
310030	1	0	0	0	0	0	0	0	0	0
278616	1	0	0	0	0	0	0	0	0	0
341178	1	0	0	0	0	0	0	0	0	0
237836	1	0	0	0	0	0	0	0	0	0
170479	1	0	0	0	0	0	0	0	0	0
305773	1	0	0	0	0	0	0	0	0	0
159817	1	0	0	0	0	0	0	0	0	0
238187	1	0	0	0	0	0	0	0	0	0
249818	1	0	0	0	0	0	0	0	0	0
203723	1	0	0	0	0	0	0	0	0	0
76328	1	0	0	0	0	0	0	0	0	0
261102	1	0	0	0	0	0	0	0	0	0
249241	1	0	0	0	0	0	0	0	0	0
212894	1	0	0	0	0	0	0	0	0	0
246954	1	0	0	0	0	0	0	0	0	0
77237	1	0	0	0	0	0	0	0	0	0
64056	1	0	0	0	0	0	0	0	0	0
239103	1	0	0	0	0	0	0	0	0	0
24545	1	0	0	0	0	0	0	0	0	0
205825	1	0	0	0	0	0	0	0	0	0
330007	1	0	0	0	0	0	0	0	0	0
250604	1	0	0	0	0	0	0	0	0	0
62744	1	0	0	0	0	0	0	0	0	0
326240	1	0	0	0	0	0	0	0	0	0
123762	1	0	0	0	0	0	0	0	0	0
198798	1	0	0	0	0	0	0	0	0	0
325168	1	0	0	0	0	0	0	0	0	0
181007	1	0	0	0	0	0	0	0	0	0
252954	1	0	0	0	0	0	0	0	0	0
194418	1	0	0	0	0	0	0	0	0	0
72233	1	0	0	0	0	0	0	0	0	0
234759	1	0	0	0	0	0	0	0	0	0
182347	1	0	0	0	0	0	0	0	0	0
286039	1	0	0	0	0	0	0	0	0	0
349538	1	0	0	0	0	0	0	0	0	0
180234	1	0	0	0	0	0	0	0	0	0
223523	1	0	0	0	0	0	0	0	0	0
202383	1	0	0	0	0	0	0	0	0	0
343613	1	0	0	0	0	0	0	0	0	0
218302	1	0	0	0	0	0	0	0	0	0
196009	1	0	0	0	0	0	0	0	0	0
88209	1	0	0	0	0	0	0	0	0	0
231366	1	0	0	0	0	0	0	0	0	0
238205	1	0	0	0	0	0	0	0	0	0
334793	1	0	0	0	0	0	0	0	0	0
126856	1	0	0	0	0	0	0	0	0	0
349325	1	0	0	0	0	0	0	0	0	0
89365	1	0	0	0	0	0	0	0	0	0
185717	1	0	0	0	0	0	0	0	0	0
263174	1	0	0	0	0	0	0	0	0	0
318841	1	0	0	0	0	0	0	0	0	0
189912	1	0	0	0	0	0	0	0	0	0
261429	1	0	0	0	0	0	0	0	0	0
181027	1	0	0	0	0	0	0	0	0	0
251105	1	0	0	0	0	0	0	0	0	0
76922	1	0	0	0	0	0	0	0	0	0
141367	1	0	0	0	0	0	0	0	0	0
225316	1	0	0	0	0	0	0	0	0	0
167994	1	0	0	0	0	0	0	0	0	0
239663	1	0	0	0	0	0	0	0	0	0
76007	1	0	0	0	0	0	0	0	0	0
306121	1	0	0	0	0	0	0	0	0	0
75816	1	0	0	0	0	0	0	0	0	0
226046	1	0	0	0	0	0	0	0	0	0
233294	1	0	0	0	0	0	0	0	0	0
260631	1	0	0	0	0	0	0	0	0	0
223139	1	0	0	0	0	0	0	0	0	0
315724	1	0	0	0	0	0	0	0	0	0
320220	1	0	0	0	0	0	0	0	0	0
257829	1	0	0	0	0	0	0	0	0	0
66484	1	0	0	0	0	0	0	0	0	0
120925	1	0	0	0	0	0	0	0	0	0
90517	1	0	0	0	0	0	0	0	0	0
286565	1	0	0	0	0	0	0	0	0	0
278102	1	0	0	0	0	0	0	0	0	0
222938	1	0	0	0	0	0	0	0	0	0
13895	1	0	0	0	0	0	0	0	0	0
261045	1	0	0	0	0	0	0	0	0	0
77390	1	0	0	0	0	0	0	0	0	0
214691	1	0	0	0	0	0	0	0	0	0
267017	1	0	0	0	0	0	0	0	0	0
320077	1	0	0	0	0	0	0	0	0	0
325191	1	0	0	0	0	0	0	0	0	0
350633	1	0	0	0	0	0	0	0	0	0
242803	1	0	0	0	0	0	0	0	0	0
332269	1	0	0	0	0	0	0	0	0	0
38852	1	0	0	0	0	0	0	0	0	0
175031	1	0	0	0	0	0	0	0	0	0
168753	1	0	0	0	0	0	0	0	0	0
342606	1	0	0	0	0	0	0	0	0	0
172890	1	0	0	0	0	0	0	0	0	0
251771	1	0	0	0	0	0	0	0	0	0
350275	1	0	0	0	0	0	0	0	0	0
145695	1	0	0	0	0	0	0	0	0	0
275833	1	0	0	0	0	0	0	0	0	0
306491	1	0	0	0	0	0	0	0	0	0
252549	1	0	0	0	0	0	0	0	0	0
312663	1	0	0	0	0	0	0	0	0	0
119226	1	0	0	0	0	0	0	0	0	0
53726	1	0	0	0	0	0	0	0	0	0
224006	1	0	0	0	0	0	0	0	0	0
64294	1	0	0	0	0	0	0	0	0	0
42176	1	0	0	0	0	0	0	0	0	0
282385	1	0	0	0	0	0	0	0	0	0
172223	1	0	0	0	0	0	0	0	0	0
218913	1	0	0	0	0	0	0	0	0	0
158318	1	0	0	0	0	0	0	0	0	0
346567	1	0	0	0	0	0	0	0	0	0
309891	1	0	0	0	0	0	0	0	0	0
74706	1	0	0	0	0	0	0	0	0	0
292260	1	0	0	0	0	0	0	0	0	0
182011	1	0	0	0	0	0	0	0	0	0
208761	1	0	0	0	0	0	0	0	0	0
182318	1	0	0	0	0	0	0	0	0	0
198966	1	0	0	0	0	0	0	0	0	0
292466	1	0	0	0	0	0	0	0	0	0
39339	1	0	0	0	0	0	0	0	0	0
118942	1	0	0	0	0	0	0	0	0	0
357181	1	0	0	0	0	0	0	0	0	0
232440	1	0	0	0	0	0	0	0	0	0
35423	1	0	0	0	0	0	0	0	0	0
179521	1	0	0	0	0	0	0	0	0	0
254375	1	0	0	0	0	0	0	0	0	0
355017	1	0	0	0	0	0	0	0	0	0
354439	1	0	0	0	0	0	0	0	0	0
355763	1	0	0	0	0	0	0	0	0	0
353397	1	0	0	0	0	0	0	0	0	0
180287	1	0	0	0	0	0	0	0	0	0
222906	1	0	0	0	0	0	0	0	0	0
2355	1	0	0	0	0	0	0	0	0	0
295276	1	0	0	0	0	0	0	0	0	0
219005	1	0	0	0	0	0	0	0	0	0
310951	1	0	0	0	0	0	0	0	0	0
245276	1	0	0	0	0	0	0	0	0	0
336142	1	0	0	0	0	0	0	0	0	0
291680	1	0	0	0	0	0	0	0	0	0
332883	1	0	0	0	0	0	0	0	0	0
317479	1	0	0	0	0	0	0	0	0	0
100848	1	0	0	0	0	0	0	0	0	0
346257	1	0	0	0	0	0	0	0	0	0
143844	1	0	0	0	0	0	0	0	0	0
128969	1	0	0	0	0	0	0	0	0	0
291242	1	0	0	0	0	0	0	0	0	0
197367	1	0	0	0	0	0	0	0	0	0
195138	1	0	0	0	0	0	0	0	0	0
226770	1	0	0	0	0	0	0	0	0	0
210579	1	0	0	0	0	0	0	0	0	0
99966	1	0	0	0	0	0	0	0	0	0
332095	1	0	0	0	0	0	0	0	0	0
123138	1	0	0	0	0	0	0	0	0	0
338300	1	0	0	0	0	0	0	0	0	0
47627	1	0	0	0	0	0	0	0	0	0
265485	1	0	0	0	0	0	0	0	0	0
216474	1	0	0	0	0	0	0	0	0	0
302381	1	0	0	0	0	0	0	0	0	0
138905	1	0	0	0	0	0	0	0	0	0
288690	1	0	0	0	0	0	0	0	0	0
102313	1	0	0	0	0	0	0	0	0	0
346058	1	0	0	0	0	0	0	0	0	0
47052	1	0	0	0	0	0	0	0	0	0
297567	1	0	0	0	0	0	0	0	0	0
100555	1	0	0	0	0	0	0	0	0	0
44389	1	0	0	0	0	0	0	0	0	0
151775	1	0	0	0	0	0	0	0	0	0
353190	1	0	0	0	0	0	0	0	0	0
344555	1	0	0	0	0	0	0	0	0	0
277515	1	0	0	0	0	0	0	0	0	0
204848	1	0	0	0	0	0	0	0	0	0
300007	1	0	0	0	0	0	0	0	0	0
182999	1	0	0	0	0	0	0	0	0	0
41699	1	0	0	0	0	0	0	0	0	0
308230	1	0	0	0	0	0	0	0	0	0
73149	1	0	0	0	0	0	0	0	0	0
195264	1	0	0	0	0	0	0	0	0	0
270690	1	0	0	0	0	0	0	0	0	0
325420	1	0	0	0	0	0	0	0	0	0
164662	1	0	0	0	0	0	0	0	0	0
120378	1	0	0	0	0	0	0	0	0	0
92175	1	0	0	0	0	0	0	0	0	0
278462	1	0	0	0	0	0	0	0	0	0
169141	1	0	0	0	0	0	0	0	0	0
45414	1	0	0	0	0	0	0	0	0	0
215949	1	0	0	0	0	0	0	0	0	0
215652	1	0	0	0	0	0	0	0	0	0
222184	1	0	0	0	0	0	0	0	0	0
198664	1	0	0	0	0	0	0	0	0	0
189017	1	0	0	0	0	0	0	0	0	0
214194	1	0	0	0	0	0	0	0	0	0
64805	1	0	0	0	0	0	0	0	0	0
192741	1	0	0	0	0	0	0	0	0	0
195583	1	0	0	0	0	0	0	0	0	0
203741	1	0	0	0	0	0	0	0	0	0
298354	1	0	0	0	0	0	0	0	0	0
203143	1	0	0	0	0	0	0	0	0	0
147616	1	0	0	0	0	0	0	0	0	0
242678	1	0	0	0	0	0	0	0	0	0
306910	1	0	0	0	0	0	0	0	0	0
316758	1	0	0	0	0	0	0	0	0	0
214424	1	0	0	0	0	0	0	0	0	0
341611	1	0	0	0	0	0	0	0	0	0
215374	1	0	0	0	0	0	0	0	0	0
26637	1	0	0	0	0	0	0	0	0	0
56070	1	0	0	0	0	0	0	0	0	0
217448	1	0	0	0	0	0	0	0	0	0
333695	1	0	0	0	0	0	0	0	0	0
310929	1	0	0	0	0	0	0	0	0	0
281356	1	0	0	0	0	0	0	0	0	0
201714	1	0	0	0	0	0	0	0	0	0
352264	1	0	0	0	0	0	0	0	0	0
233600	1	0	0	0	0	0	0	0	0	0
181010	1	0	0	0	0	0	0	0	0	0
239721	1	0	0	0	0	0	0	0	0	0
326571	1	0	0	0	0	0	0	0	0	0
173231	1	0	0	0	0	0	0	0	0	0
298544	1	0	0	0	0	0	0	0	0	0
259077	1	0	0	0	0	0	0	0	0	0
73908	1	0	0	0	0	0	0	0	0	0
280147	1	0	0	0	0	0	0	0	0	0
71928	1	0	0	0	0	0	0	0	0	0
94339	1	0	0	0	0	0	0	0	0	0
167499	1	0	0	0	0	0	0	0	0	0
260165	1	0	0	0	0	0	0	0	0	0
59636	1	0	0	0	0	0	0	0	0	0
171311	1	0	0	0	0	0	0	0	0	0
263232	1	0	0	0	0	0	0	0	0	0
342913	1	0	0	0	0	0	0	0	0	0
243921	1	0	0	0	0	0	0	0	0	0
167188	1	0	0	0	0	0	0	0	0	0
289429	1	0	0	0	0	0	0	0	0	0
59599	1	0	0	0	0	0	0	0	0	0
247257	1	0	0	0	0	0	0	0	0	0
44693	1	0	0	0	0	0	0	0	0	0
355378	1	0	0	0	0	0	0	0	0	0
291244	1	0	0	0	0	0	0	0	0	0
267736	1	0	0	0	0	0	0	0	0	0
269195	1	0	0	0	0	0	0	0	0	0
253210	1	0	0	0	0	0	0	0	0	0
251375	1	0	0	0	0	0	0	0	0	0
222602	1	0	0	0	0	0	0	0	0	0
309112	1	0	0	0	0	0	0	0	0	0
172513	1	0	0	0	0	0	0	0	0	0
337085	1	0	0	0	0	0	0	0	0	0
251402	1	0	0	0	0	0	0	0	0	0
308413	1	0	0	0	0	0	0	0	0	0
140653	1	0	0	0	0	0	0	0	0	0
186820	1	0	0	0	0	0	0	0	0	0
302318	1	0	0	0	0	0	0	0	0	0
324563	1	0	0	0	0	0	0	0	0	0
270144	1	0	0	0	0	0	0	0	0	0
187544	1	0	0	0	0	0	0	0	0	0
118597	1	0	0	0	0	0	0	0	0	0
55312	1	0	0	0	0	0	0	0	0	0
120130	1	0	0	0	0	0	0	0	0	0
238349	1	0	0	0	0	0	0	0	0	0
213601	1	0	0	0	0	0	0	0	0	0
178905	1	0	0	0	0	0	0	0	0	0
356106	1	0	0	0	0	0	0	0	0	0
214058	1	0	0	0	0	0	0	0	0	0
40962	1	0	0	0	0	0	0	0	0	0
313437	1	0	0	0	0	0	0	0	0	0
175760	1	0	0	0	0	0	0	0	0	0
192584	1	0	0	0	0	0	0	0	0	0
45766	1	0	0	0	0	0	0	0	0	0
255387	1	0	0	0	0	0	0	0	0	0
260972	1	0	0	0	0	0	0	0	0	0
180702	1	0	0	0	0	0	0	0	0	0
339925	1	0	0	0	0	0	0	0	0	0
175853	1	0	0	0	0	0	0	0	0	0
283458	1	0	0	0	0	0	0	0	0	0
299114	1	0	0	0	0	0	0	0	0	0
351266	1	0	0	0	0	0	0	0	0	0
209202	1	0	0	0	0	0	0	0	0	0
149306	1	0	0	0	0	0	0	0	0	0
314140	1	0	0	0	0	0	0	0	0	0
237342	1	0	0	0	0	0	0	0	0	0
354705	1	0	0	0	0	0	0	0	0	0
211702	1	0	0	0	0	0	0	0	0	0
186516	1	0	0	0	0	0	0	0	0	0
238355	1	0	0	0	0	0	0	0	0	0
174995	1	0	0	0	0	0	0	0	0	0
125344	1	0	0	0	0	0	0	0	0	0
356002	1	0	0	0	0	0	0	0	0	0
104402	1	0	0	0	0	0	0	0	0	0
209068	1	0	0	0	0	0	0	0	0	0
140056	1	0	0	0	0	0	0	0	0	0
309097	1	0	0	0	0	0	0	0	0	0
286888	1	0	0	0	0	0	0	0	0	0
39960	1	0	0	0	0	0	0	0	0	0
116110	1	0	0	0	0	0	0	0	0	0
246429	1	0	0	0	0	0	0	0	0	0
96125	1	0	0	0	0	0	0	0	0	0
53493	1	0	0	0	0	0	0	0	0	0
84668	1	0	0	0	0	0	0	0	0	0
298987	1	0	0	0	0	0	0	0	0	0
285083	1	0	0	0	0	0	0	0	0	0
213811	1	0	0	0	0	0	0	0	0	0
189332	1	0	0	0	0	0	0	0	0	0
178243	1	0	0	0	0	0	0	0	0	0
272223	1	0	0	0	0	0	0	0	0	0
307007	1	0	0	0	0	0	0	0	0	0
247010	1	0	0	0	0	0	0	0	0	0
169057	1	0	0	0	0	0	0	0	0	0
107542	1	0	0	0	0	0	0	0	0	0
301772	1	0	0	0	0	0	0	0	0	0
323113	1	0	0	0	0	0	0	0	0	0
192737	1	0	0	0	0	0	0	0	0	0
8396	1	0	0	0	0	0	0	0	0	0
247404	1	0	0	0	0	0	0	0	0	0
304636	1	0	0	0	0	0	0	0	0	0
357330	1	0	0	0	0	0	0	0	0	0
210024	1	0	0	0	0	0	0	0	0	0
172938	1	0	0	0	0	0	0	0	0	0
337322	1	0	0	0	0	0	0	0	0	0
157879	1	0	0	0	0	0	0	0	0	0
260122	1	0	0	0	0	0	0	0	0	0
330331	1	0	0	0	0	0	0	0	0	0
113569	1	0	0	0	0	0	0	0	0	0
247727	1	0	0	0	0	0	0	0	0	0
103470	1	0	0	0	0	0	0	0	0	0
167931	1	0	0	0	0	0	0	0	0	0
174312	1	0	0	0	0	0	0	0	0	0
276064	1	0	0	0	0	0	0	0	0	0
265043	1	0	0	0	0	0	0	0	0	0
258914	1	0	0	0	0	0	0	0	0	0
155848	1	0	0	0	0	0	0	0	0	0
175267	1	0	0	0	0	0	0	0	0	0
305678	1	0	0	0	0	0	0	0	0	0
193648	1	0	0	0	0	0	0	0	0	0
311701	1	0	0	0	0	0	0	0	0	0
219471	1	0	0	0	0	0	0	0	0	0
24563	1	0	0	0	0	0	0	0	0	0
26113	1	0	0	0	0	0	0	0	0	0
348074	1	0	0	0	0	0	0	0	0	0
225795	1	0	0	0	0	0	0	0	0	0
184961	1	0	0	0	0	0	0	0	0	0
264450	1	0	0	0	0	0	0	0	0	0
227769	1	0	0	0	0	0	0	0	0	0
181243	1	0	0	0	0	0	0	0	0	0
154954	1	0	0	0	0	0	0	0	0	0
336792	1	0	0	0	0	0	0	0	0	0
413	1	0	0	0	0	0	0	0	0	0
271783	1	0	0	0	0	0	0	0	0	0
297264	1	0	0	0	0	0	0	0	0	0
308658	1	0	0	0	0	0	0	0	0	0
43043	1	0	0	0	0	0	0	0	0	0
269355	1	0	0	0	0	0	0	0	0	0
187431	1	0	0	0	0	0	0	0	0	0
199375	1	0	0	0	0	0	0	0	0	0
116456	1	0	0	0	0	0	0	0	0	0
310366	1	0	0	0	0	0	0	0	0	0
201475	1	0	0	0	0	0	0	0	0	0
150616	1	0	0	0	0	0	0	0	0	0
272226	1	0	0	0	0	0	0	0	0	0
355405	1	0	0	0	0	0	0	0	0	0
223908	1	0	0	0	0	0	0	0	0	0
196965	1	0	0	0	0	0	0	0	0	0
177140	1	0	0	0	0	0	0	0	0	0
95391	1	0	0	0	0	0	0	0	0	0
281303	1	0	0	0	0	0	0	0	0	0
106587	1	0	0	0	0	0	0	0	0	0
241819	1	0	0	0	0	0	0	0	0	0
257998	1	0	0	0	0	0	0	0	0	0
328540	1	0	0	0	0	0	0	0	0	0
67658	1	0	0	0	0	0	0	0	0	0
248037	1	0	0	0	0	0	0	0	0	0
80771	1	0	0	0	0	0	0	0	0	0
279779	1	0	0	0	0	0	0	0	0	0
264265	1	0	0	0	0	0	0	0	0	0
226889	1	0	0	0	0	0	0	0	0	0
61711	1	0	0	0	0	0	0	0	0	0
356396	1	0	0	0	0	0	0	0	0	0
40132	1	0	0	0	0	0	0	0	0	0
313572	1	0	0	0	0	0	0	0	0	0
188249	1	0	0	0	0	0	0	0	0	0
200159	1	0	0	0	0	0	0	0	0	0
97474	1	0	0	0	0	0	0	0	0	0
254682	1	0	0	0	0	0	0	0	0	0
107665	1	0	0	0	0	0	0	0	0	0
348665	1	0	0	0	0	0	0	0	0	0
296208	1	0	0	0	0	0	0	0	0	0
148368	1	0	0	0	0	0	0	0	0	0
318141	1	0	0	0	0	0	0	0	0	0
276687	1	0	0	0	0	0	0	0	0	0
314713	1	0	0	0	0	0	0	0	0	0
284288	1	0	0	0	0	0	0	0	0	0
270709	1	0	0	0	0	0	0	0	0	0
358881	1	0	0	0	0	0	0	0	0	0
217699	1	0	0	0	0	0	0	0	0	0
316257	1	0	0	0	0	0	0	0	0	0
285287	1	0	0	0	0	0	0	0	0	0
151665	1	0	0	0	0	0	0	0	0	0
197705	1	0	0	0	0	0	0	0	0	0
258722	1	0	0	0	0	0	0	0	0	0
243459	1	0	0	0	0	0	0	0	0	0
81861	1	0	0	0	0	0	0	0	0	0
350482	1	0	0	0	0	0	0	0	0	0
182630	1	0	0	0	0	0	0	0	0	0
16564	1	0	0	0	0	0	0	0	0	0
343435	1	0	0	0	0	0	0	0	0	0
231548	1	0	0	0	0	0	0	0	0	0
187954	1	0	0	0	0	0	0	0	0	0
3756	1	0	0	0	0	0	0	0	0	0
142276	1	0	0	0	0	0	0	0	0	0
356139	1	0	0	0	0	0	0	0	0	0
66938	1	0	0	0	0	0	0	0	0	0
1507	1	0	0	0	0	0	0	0	0	0
326516	1	0	0	0	0	0	0	0	0	0
189572	1	0	0	0	0	0	0	0	0	0
297935	1	0	0	0	0	0	0	0	0	0
202766	1	0	0	0	0	0	0	0	0	0
143054	1	0	0	0	0	0	0	0	0	0
257825	1	0	0	0	0	0	0	0	0	0
281184	1	0	0	0	0	0	0	0	0	0
343684	1	0	0	0	0	0	0	0	0	0
112978	1	0	0	0	0	0	0	0	0	0
295658	1	0	0	0	0	0	0	0	0	0
16186	1	0	0	0	0	0	0	0	0	0
20203	1	0	0	0	0	0	0	0	0	0
175238	1	0	0	0	0	0	0	0	0	0
245473	1	0	0	0	0	0	0	0	0	0
275039	1	0	0	0	0	0	0	0	0	0
188605	1	0	0	0	0	0	0	0	0	0
10894	1	0	0	0	0	0	0	0	0	0
340204	1	0	0	0	0	0	0	0	0	0
172619	1	0	0	0	0	0	0	0	0	0
296373	1	0	0	0	0	0	0	0	0	0
325596	1	0	0	0	0	0	0	0	0	0
338430	1	0	0	0	0	0	0	0	0	0
222419	1	0	0	0	0	0	0	0	0	0
213118	1	0	0	0	0	0	0	0	0	0
280542	1	0	0	0	0	0	0	0	0	0
279938	1	0	0	0	0	0	0	0	0	0
7230	1	0	0	0	0	0	0	0	0	0
43553	1	0	0	0	0	0	0	0	0	0
66566	1	0	0	0	0	0	0	0	0	0
258330	1	0	0	0	0	0	0	0	0	0
227024	1	0	0	0	0	0	0	0	0	0
348774	1	0	0	0	0	0	0	0	0	0
188305	1	0	0	0	0	0	0	0	0	0
126767	1	0	0	0	0	0	0	0	0	0
253806	1	0	0	0	0	0	0	0	0	0
61927	1	0	0	0	0	0	0	0	0	0
100166	1	0	0	0	0	0	0	0	0	0
335620	1	0	0	0	0	0	0	0	0	0
159677	1	0	0	0	0	0	0	0	0	0
334675	1	0	0	0	0	0	0	0	0	0
357931	1	0	0	0	0	0	0	0	0	0
350609	1	0	0	0	0	0	0	0	0	0
231521	1	0	0	0	0	0	0	0	0	0
259600	1	0	0	0	0	0	0	0	0	0
328450	1	0	0	0	0	0	0	0	0	0
61802	1	0	0	0	0	0	0	0	0	0
224384	1	0	0	0	0	0	0	0	0	0
258045	1	0	0	0	0	0	0	0	0	0
134410	1	0	0	0	0	0	0	0	0	0
106320	1	0	0	0	0	0	0	0	0	0
302877	1	0	0	0	0	0	0	0	0	0
261602	1	0	0	0	0	0	0	0	0	0
288089	1	0	0	0	0	0	0	0	0	0
65488	1	0	0	0	0	0	0	0	0	0
347599	1	0	0	0	0	0	0	0	0	0
272225	1	0	0	0	0	0	0	0	0	0
143632	1	0	0	0	0	0	0	0	0	0
340979	1	0	0	0	0	0	0	0	0	0
152704	1	0	0	0	0	0	0	0	0	0
176839	1	0	0	0	0	0	0	0	0	0
93399	1	0	0	0	0	0	0	0	0	0
247166	1	0	0	0	0	0	0	0	0	0
21197	1	0	0	0	0	0	0	0	0	0
336473	1	0	0	0	0	0	0	0	0	0
349663	1	0	0	0	0	0	0	0	0	0
184965	1	0	0	0	0	0	0	0	0	0
212770	1	0	0	0	0	0	0	0	0	0
220496	1	0	0	0	0	0	0	0	0	0
349312	1	0	0	0	0	0	0	0	0	0
241226	1	0	0	0	0	0	0	0	0	0
299937	1	0	0	0	0	0	0	0	0	0
72165	1	0	0	0	0	0	0	0	0	0
141112	1	0	0	0	0	0	0	0	0	0
327890	1	0	0	0	0	0	0	0	0	0
309535	1	0	0	0	0	0	0	0	0	0
16940	1	0	0	0	0	0	0	0	0	0
179703	1	0	0	0	0	0	0	0	0	0
266591	1	0	0	0	0	0	0	0	0	0
175183	1	0	0	0	0	0	0	0	0	0
178175	1	0	0	0	0	0	0	0	0	0
343765	1	0	0	0	0	0	0	0	0	0
332946	1	0	0	0	0	0	0	0	0	0
312219	1	0	0	0	0	0	0	0	0	0
236272	1	0	0	0	0	0	0	0	0	0
168956	1	0	0	0	0	0	0	0	0	0
255483	1	0	0	0	0	0	0	0	0	0
353532	1	0	0	0	0	0	0	0	0	0
190155	1	0	0	0	0	0	0	0	0	0
130183	1	0	0	0	0	0	0	0	0	0
253813	1	0	0	0	0	0	0	0	0	0
168704	1	0	0	0	0	0	0	0	0	0
275292	1	0	0	0	0	0	0	0	0	0
8763	1	0	0	0	0	0	0	0	0	0
132565	1	0	0	0	0	0	0	0	0	0
111058	1	0	0	0	0	0	0	0	0	0
19692	1	0	0	0	0	0	0	0	0	0
139199	1	0	0	0	0	0	0	0	0	0
85298	1	0	0	0	0	0	0	0	0	0
