1128349	0.10948591	0.14279215	0.120691866	0.09727934	0.12240091	0.11584233	0.11626609	0.112768464	0.11830609	0.09630269
1130008	0.08391949	0.086866505	0.050044656	0.08983475	0.12383977	0.052765407	0.040361762	0.06564915	0.055872995	0.04944257
1072414	0.10266869	0.11581639	0.15504079	0.10883865	0.09868409	0.11582697	0.108764604	0.08408257	0.12183153	0.1292798
478440	0.17939548	0.16763517	0.03704225	0.31989413	0.048728097	0.29332623	0.25013354	0.04890561	0.24361248	0.24762021
1121364	0.12616424	0.11957859	0.06833016	0.07773858	0.07725774	0.07289569	0.13225918	0.080549724	0.075115845	0.07712438
998654	0.017413449	0.2183479	0.099256895	0.107252516	0.03629866	0.09840837	0.020212095	0.09716525	0.07044435	0.028751768
63005	0.10981043	0.12471661	0.13509525	0.11773019	0.10744864	0.098801315	0.13958463	0.10227419	0.101347335	0.134087
269574	0.08132656	0.12663561	0.10559013	0.12720823	0.08950812	0.10237228	0.09407729	0.06344231	0.1320134	0.15075722
972390	0.057600893	0.14032689	0.06339094	0.062998325	0.09865712	0.06095942	0.054891985	0.064436086	0.062606886	0.08643911
636141	0.1109595	0.070382886	0.06542699	0.096891135	0.06647106	0.10723827	0.109700434	0.08488793	0.06956713	0.09468756
1104861	0.056828316	0.07943774	0.07648953	0.12606703	0.067138046	0.07437324	0.10020002	0.056828316	0.12222483	0.055273063
936453	0.08831986	0.08710103	0.08599378	0.10707791	0.08907494	0.086685814	0.090073586	0.0985399	0.088245824	0.09182175
898206	0.06741909	0.082598425	0.14622566	0.12751836	0.07047626	0.05344264	0.074729085	0.06570168	0.09133043	0.14297588
936457	0.10217828	0.086871825	0.09586591	0.09415146	0.090497725	0.09051361	0.08483678	0.13271277	0.12661676	0.09107165
796596	0.11888235	0.09673127	0.0594544	0.1377683	0.05024603	0.07973573	0.067231685	0.071584836	0.066151425	0.06589776
1125545	0.0773076	0.07692222	0.08352161	0.07339686	0.0915903	0.07086157	0.04926817	0.16383193	0.108317696	0.082110755
488571	0.07623436	0.095288806	0.06487754	0.086863026	0.05939573	0.17997761	0.07237428	0.09564135	0.07839928	0.09744637
306975	0.096155524	0.10481903	0.12594964	0.12183612	0.10341708	0.10325024	0.11799363	0.10557014	0.119887486	0.10898213
983871	0.14036919	0.041264836	0.13519892	0.15128036	0.06327612	0.09340209	0.17997351	0.065159336	0.17195469	0.07610054
700345	0.07178321	0.061790977	0.06137684	0.060028106	0.060315445	0.09096335	0.060236372	0.12847447	0.06176582	0.08042719
617490	0.11104288	0.107051745	0.0983456	0.09795464	0.10595819	0.105574444	0.110735886	0.11410494	0.10189988	0.1010509
700342	0.10566222	0.09273273	0.067170195	0.082378745	0.098519444	0.089342974	0.08233421	0.098343745	0.06440643	0.08290485
1111339	0.07954718	0.12502293	0.08419004	0.073788375	0.09072219	0.09712102	0.071227975	0.08247929	0.06677665	0.14019597
1111338	0.09952234	0.11873164	0.05232351	0.08145108	0.1225419	0.08120934	0.0793649	0.114189886	0.07753505	0.08145108
658447	0.09550994	0.090226404	0.089591414	0.095834374	0.07325274	0.07553822	0.091760464	0.071325935	0.09284872	0.082166195
1129800	0.10809748	0.12058776	0.10579558	0.10602409	0.119460024	0.10860527	0.10528351	0.10095135	0.11467454	0.13069694
1111334	0.08694013	0.085153416	0.08629838	0.096282795	0.09084477	0.08490116	0.09833633	0.08383112	0.07574498	0.097534396
1111336	0.083053544	0.08752769	0.07594844	0.09055145	0.1170511	0.060930252	0.10365619	0.07344404	0.07930074	0.0823127
1111331	0.05715978	0.09272326	0.04307826	0.16862097	0.20297895	0.22620545	0.09281055	0.06602254	0.18485157	0.08950494
884297	0.11094566	0.09214698	0.12930793	0.10202811	0.10117186	0.1353785	0.1090741	0.12093009	0.11168148	0.09998219
1109768	0.06973233	0.08543462	0.06686712	0.05542765	0.094596185	0.07650756	0.08160145	0.07041752	0.058954086	0.07858227
1051132	0.1004312	0.11160986	0.1126087	0.101959385	0.08533995	0.1282708	0.105842896	0.09933126	0.099079244	0.099229045
1112407	0.085597366	0.11806073	0.10319492	0.111961074	0.12086679	0.08358079	0.11763187	0.09310351	0.07510022	0.09927238
1109093	0.039287727	0.13821846	0.08691732	0.26798338	0.0937849	0.23001775	0.0632921	0.15987402	0.060886405	0.1087414
1109095	0.11160073	0.15448433	0.113277905	0.11170827	0.12564707	0.1254288	0.11669737	0.09550337	0.111360915	0.09414938
1109766	0.075752616	0.056759708	0.05986073	0.063342586	0.057439238	0.06930522	0.07004901	0.0577392	0.048702367	0.033896115
1109097	0.10428229	0.09552462	0.10678053	0.100773945	0.09692829	0.087732434	0.09904773	0.112494364	0.0892642	0.093163386
418952	0.080151476	0.103464216	0.09342506	0.13269177	0.12474569	0.10693455	0.15007785	0.088096306	0.10239358	0.08604391
408639	0.17401135	0.04494485	0.09899891	0.07939691	0.18169037	0.13934201	0.103097744	0.18943693	0.19039777	0.15206385
860166	0.07469615	0.1756898	0.07634332	0.13064812	0.11476665	0.105386145	0.11379782	0.093098685	0.08421083	0.070446424
1127893	0.10274546	0.19477667	0.1961869	0.21831135	0.21518712	0.0752501	0.14135939	0.06540133	0.20397772	0.12255393
735219	0.10678762	0.055648994	0.05676511	0.11514683	0.050220594	0.081854016	0.050768536	0.09041753	0.123151325	0.06992314
208527	0.1038684	0.08576631	0.09523917	0.08113899	0.09872651	0.11539711	0.10324835	0.08240084	0.13094905	0.077165075
1127898	0.04441482	0.119252875	0.07529637	0.11868358	0.04388576	0.05798282	0.072553866	0.06168291	0.057598874	0.041437835
823946	0.084010944	0.18861854	0.10981892	0.08233307	0.06656272	0.067351945	0.16332075	0.14158674	0.15526895	0.08333053
1112584	0.07415101	0.16868575	0.076044776	0.07088553	0.098931104	0.08158098	0.14962293	0.10546201	0.14995763	0.16276018
521562	0.06996689	0.091473036	0.09246025	0.080489896	0.09409135	0.08049171	0.063437834	0.13095221	0.067827016	0.07636486
274797	0.110214286	0.11988432	0.12578215	0.11141877	0.12800401	0.11413872	0.13392182	0.10988941	0.11322313	0.11513264
138526	0.080685996	0.051056314	0.04932528	0.256742	0.0752771	0.1334605	0.04986462	0.08270945	0.14466186	0.05662809
163517	0.13449524	0.11923736	0.15429172	0.11655756	0.11553591	0.14788926	0.1302438	0.12687187	0.11407157	0.13243537
945113	0.091406696	0.09316333	0.09723295	0.08815952	0.0926309	0.09174829	0.084527366	0.10170536	0.08633957	0.08551693
831195	0.06326419	0.11673194	0.06768714	0.0959931	0.057574242	0.044983845	0.07365323	0.052995052	0.05985772	0.05890713
875465	0.10153487	0.08847262	0.065169334	0.07882839	0.098278105	0.0635705	0.0905652	0.05697038	0.12847833	0.055623747
711589	0.064620346	0.09632613	0.05855935	0.03264842	0.090654984	0.03893624	0.055673555	0.04902693	0.074132204	0.050607402
714065	0.028665375	0.08390222	0.31049436	0.053347744	0.041068725	0.04400838	0.038633145	0.03841502	0.047532264	0.26782227
885919	0.07862513	0.07229826	0.091974095	0.10856416	0.12396193	0.11025667	0.1136239	0.09944804	0.10853065	0.118586905
775156	0.05639109	0.14590238	0.22007346	0.08828659	0.17322208	0.06383171	0.050694507	0.07701661	0.04422531	0.1608359
1046757	0.0584746	0.075243294	0.07944828	0.08657985	0.12167881	0.08910051	0.14198945	0.10396746	0.06967119	0.17477326
1127766	0.07162943	0.02556825	0.073172614	0.045417313	0.06907846	0.03719355	0.056540508	0.21596156	0.069834486	0.07497715
974706	0.0719772	0.09823881	0.10544431	0.06794193	0.0985689	0.09396724	0.16301289	0.1483382	0.08134219	0.14422694
1052593	0.028856615	0.06535904	0.046167213	0.16197865	0.049887996	0.05882825	0.057032946	0.04003843	0.04468036	0.06366379
285110	0.0819274	0.12078758	0.13266794	0.08725703	0.13794167	0.13573313	0.17967345	0.1646398	0.094752565	0.15971902
1132952	0.102572195	0.09310555	0.09778541	0.10168615	0.08963152	0.1119707	0.08865194	0.09017707	0.0860224	0.09555681
1132957	0.13608925	0.07765673	0.0704839	0.10616904	0.07086582	0.0835015	0.110975645	0.07323511	0.08065705	0.07560372
1123734	0.046272915	0.054680485	0.110933065	0.0544097	0.092795074	0.12579049	0.0589911	0.059345655	0.063824974	0.043738693
18046	0.1379943	0.08614931	0.07621922	0.0986833	0.12435122	0.104977265	0.08319846	0.09297509	0.07434151	0.1038734
89628	0.16135289	0.11308602	0.08160423	0.09294768	0.079721205	0.12378621	0.09492627	0.11657814	0.13015994	0.088002644
1103362	0.08811637	0.091149956	0.03972061	0.05472433	0.083402775	0.13081764	0.10703416	0.040112615	0.06332055	0.043574445
1127422	0.042544402	0.04312795	0.044466875	0.12978622	0.15416864	0.039546963	0.16999574	0.037714995	0.038467836	0.034469694
1046285	0.097152695	0.17662282	0.14969817	0.10899125	0.06678902	0.07391522	0.06914671	0.06806941	0.09533898	0.055069506
1127426	0.06666466	0.14385794	0.05378551	0.15460229	0.12478147	0.050572522	0.09287479	0.078145355	0.13387752	0.097738944
1042444	0.061343744	0.05154653	0.044472724	0.07120196	0.05594188	0.08704891	0.069620736	0.0671498	0.06723187	0.06295679
964246	0.11112119	0.09260237	0.1002886	0.08914918	0.108579196	0.096086346	0.08092716	0.13129698	0.10117069	0.087823145
1103862	0.066682845	0.16011168	0.114376575	0.096215546	0.07861069	0.09337949	0.09064075	0.08241945	0.09806449	0.102349445
30790	0.118874885	0.12870032	0.12992665	0.14025603	0.11775277	0.08276501	0.09584041	0.07665184	0.10967009	0.09249496
547017	0.07473233	0.075511985	0.12059774	0.19186088	0.06939482	0.08647401	0.06467504	0.083653204	0.14130214	0.13265687
222328	0.102297515	0.09677791	0.09114158	0.13249761	0.0889198	0.15652627	0.08724998	0.08585504	0.07550683	0.13752225
175098	0.09602909	0.12147008	0.081964485	0.13829646	0.09119246	0.09652711	0.1206158	0.08003989	0.11729375	0.09129577
343078	0.093540646	0.10704644	0.08374913	0.09556519	0.09300192	0.09284686	0.10153915	0.086558856	0.101451546	0.08966823
761694	0.22901808	0.23878875	0.14834996	0.17382708	0.05904972	0.21224959	0.07280942	0.051181868	0.045548897	0.10773909
156398	0.09218247	0.07765821	0.084707335	0.09031063	0.09193258	0.084724724	0.06976576	0.07577242	0.10025736	0.12088523
1113238	0.1009032	0.085036844	0.12909885	0.055285744	0.12639818	0.060416542	0.059925895	0.096430585	0.08724309	0.08005019
1114516	0.042212304	0.075559594	0.043078683	0.045525584	0.17523259	0.10538188	0.053423848	0.036423612	0.0972263	0.0558611
1114517	0.043658663	0.07146241	0.04802333	0.0915654	0.101867564	0.10533823	0.04802333	0.11835402	0.14176896	0.07978166
1114514	0.062063403	0.18146719	0.07708302	0.06385526	0.03666264	0.06563566	0.10621393	0.08923757	0.08989233	0.03945485
718168	0.06377484	0.09521168	0.051029846	0.093391	0.14485888	0.15982546	0.15220682	0.06753722	0.10834489	0.09587022
23531	0.16296864	0.09074335	0.1661816	0.17920251	0.029490259	0.10194962	0.051279098	0.112183064	0.074467085	0.13896018
1105040	0.066930585	0.0747214	0.060015764	0.072859764	0.049207598	0.049693316	0.12268487	0.07698683	0.07096939	0.07651962
607451	0.24421474	0.04916249	0.36612326	0.0644626	0.1425457	0.18648422	0.35842937	0.054665197	0.06327728	0.18201524
1126383	0.102311835	0.13558702	0.06270552	0.06285615	0.09702289	0.049071673	0.10263247	0.06919012	0.06458468	0.064233676
242404	0.1369422	0.116727866	0.11088907	0.10770347	0.10861312	0.14279133	0.10366146	0.12396843	0.09848472	0.12299256
188246	0.095179886	0.0814273	0.051853735	0.0937509	0.15925072	0.15925072	0.04729846	0.19441645	0.049747117	0.050567556
1126385	0.09609789	0.11107263	0.0551545	0.09173591	0.10560941	0.052893013	0.042373262	0.073507704	0.07360966	0.08315594
1042738	0.092081204	0.15944251	0.07707619	0.07539	0.055463	0.20858088	0.07779262	0.15034465	0.026388442	0.051690232
569467	0.10380563	0.11598084	0.12160361	0.10855316	0.10912644	0.113612466	0.11281387	0.10800662	0.11165201	0.12722649
1127398	0.06571689	0.04645501	0.11380425	0.14000915	0.07334835	0.050000694	0.10148083	0.114130065	0.2457452	0.06831487
614422	0.039175954	0.18890497	0.058390744	0.12337595	0.029731533	0.06356742	0.03874756	0.09727059	0.12221251	0.14764605
1110525	0.056899585	0.05606631	0.06665754	0.08681551	0.06286793	0.08987714	0.111836694	0.08553583	0.0565446	0.06692949
316668	0.109050795	0.10738406	0.108018726	0.11303268	0.11896228	0.08607848	0.08901336	0.091295466	0.09374986	0.08705078
1127390	0.04740399	0.0954176	0.11073358	0.098710634	0.14822946	0.05488794	0.04681159	0.07335835	0.11137311	0.08611118
1110528	0.05251258	0.05762298	0.061803333	0.06432803	0.093375884	0.057439826	0.052769333	0.06130817	0.08015998	0.07615186
1103868	0.0689519	0.053862825	0.043635294	0.09528862	0.037896756	0.04348054	0.09687536	0.03516748	0.09622903	0.034805067
511567	0.09852496	0.091613054	0.09272428	0.11747818	0.09849268	0.103562616	0.08913053	0.097432666	0.13097979	0.09799411
417350	0.17839827	0.07764741	0.104680404	0.18294604	0.13924317	0.18186574	0.03723217	0.05748423	0.18499081	0.1453732
355726	0.122256525	0.11156117	0.11405357	0.107846916	0.11280668	0.115728095	0.10589498	0.11312645	0.10548543	0.11301686
620735	0.09560593	0.10943781	0.11959381	0.11060809	0.103363216	0.09452021	0.093321085	0.10220608	0.102808155	0.09632271
1068381	0.08890232	0.088623956	0.09030093	0.09206824	0.09510075	0.08989668	0.09905998	0.09545793	0.08735798	0.10490786
516293	0.07121408	0.10648543	0.09876834	0.105291046	0.08924315	0.106638834	0.12511313	0.07308511	0.10463831	0.10836215
77948	0.10668305	0.08255507	0.07229296	0.06646122	0.07562494	0.08299004	0.08974387	0.066544525	0.06792928	0.10500582
388319	0.05583314	0.0818694	0.074687846	0.060626075	0.16881308	0.12613225	0.053912997	0.08831024	0.048990205	0.12872227
388318	0.06540829	0.07378952	0.067451626	0.05053471	0.06828817	0.05825806	0.05470102	0.064701505	0.07898778	0.060152315
1134807	0.08050468	0.10191395	0.07568303	0.14747372	0.091969594	0.12673377	0.11604731	0.13401243	0.06928432	0.11594981
1109904	0.09132074	0.093068674	0.11306212	0.08511534	0.0899179	0.08250462	0.07198642	0.12871824	0.098951936	0.0899179
1134801	0.09034383	0.10327096	0.08804422	0.069616385	0.077314705	0.116933584	0.08160036	0.076158635	0.08229086	0.08999255
842714	0.09000566	0.09427979	0.117636204	0.06730423	0.10033433	0.06262732	0.062615715	0.086053506	0.05880667	0.069411226
1054870	0.050248157	0.10470227	0.075690374	0.05743037	0.07483415	0.04858776	0.056358147	0.06107912	0.075968236	0.11484324
430296	0.11292411	0.07078395	0.056133393	0.063497	0.117219724	0.08774682	0.098817445	0.07518538	0.086220495	0.082514465
1122068	0.07287306	0.086505756	0.084417395	0.07317205	0.10358787	0.086505756	0.06298006	0.06435254	0.076751724	0.07792473
552018	0.10487631	0.099858426	0.09881268	0.099793755	0.100252904	0.1154924	0.099144794	0.0959593	0.10961883	0.091511324
1122064	0.110738285	0.121892326	0.11551575	0.11207575	0.093576625	0.11861652	0.11662519	0.10544144	0.10948419	0.12561594
82041	0.10507467	0.10487564	0.10364358	0.10537904	0.10014355	0.1067918	0.11352799	0.117447175	0.10067028	0.10611701
527433	0.078407854	0.07202447	0.068788745	0.08095888	0.080716826	0.07981163	0.09730053	0.09323852	0.08423594	0.1033865
39219	0.060937904	0.082215816	0.05448163	0.06391471	0.17115648	0.19962439	0.08186637	0.12906626	0.05036914	0.05671187
1117996	0.09394495	0.05438563	0.058806553	0.050706554	0.15901543	0.18685101	0.0526183	0.05896991	0.05780498	0.074300475
171796	0.11517637	0.105499744	0.100129634	0.10531369	0.09769768	0.09757972	0.09469507	0.10063159	0.09832425	0.12770462
228231	0.08525219	0.09421441	0.08995385	0.1267418	0.1304611	0.086903185	0.09441577	0.08537698	0.102972895	0.09998486
50420	0.050361082	0.07410777	0.050361082	0.06319507	0.0609885	0.087306246	0.08958272	0.05944534	0.057390355	0.064391166
594198	0.07744148	0.12219379	0.08069267	0.07679879	0.11942315	0.083275884	0.13835835	0.119643584	0.14287409	0.089086115
723884	0.077343486	0.059559193	0.073108725	0.10244651	0.06951317	0.14549914	0.10699971	0.07427091	0.17571858	0.09677015
708930	0.040670052	0.043652978	0.047163695	0.15399414	0.042841546	0.035646755	0.03890592	0.06904815	0.06426633	0.040087234
1112341	0.0758635	0.16254063	0.08237356	0.08066521	0.12897596	0.10441656	0.075663485	0.07713587	0.10497567	0.094765626
326797	0.11116158	0.09521783	0.10461967	0.14388703	0.124941364	0.0852341	0.10608866	0.09274442	0.096414216	0.08084116
501303	0.050374083	0.054652244	0.07938636	0.049775142	0.057119537	0.07036034	0.06499766	0.04923869	0.08064641	0.11661486
1132323	0.063066766	0.06520552	0.0643001	0.04711077	0.044126593	0.043854512	0.033494245	0.042360254	0.075281106	0.039144322
1111692	0.15524374	0.04411631	0.30790302	0.060732793	0.030832374	0.031887814	0.044095088	0.032335065	0.031440657	0.071946934
195115	0.09884291	0.087903924	0.05745703	0.08567819	0.06985231	0.07443047	0.05745703	0.08433548	0.05704705	0.12885644
580733	0.08838263	0.08279058	0.07857124	0.08701441	0.084082894	0.10432545	0.12757425	0.07287187	0.07037739	0.095949374
1111697	0.08863348	0.06801465	0.09095504	0.14585783	0.08443906	0.08382647	0.07314267	0.14585783	0.08205282	0.07468244
1111928	0.18728808	0.07725069	0.13135646	0.06912431	0.09080965	0.08573954	0.07571112	0.058056995	0.059831314	0.07402755
1105914	0.07684307	0.098580875	0.099450044	0.10651021	0.07457328	0.113811	0.09512285	0.08940675	0.09088044	0.10103004
1111699	0.06731371	0.13760781	0.13707043	0.098237135	0.08603472	0.061773803	0.08212075	0.11857712	0.10656253	0.07684911
1107240	0.10866845	0.059856374	0.026957782	0.0341466	0.12581465	0.029649464	0.021791672	0.041644488	0.06031694	0.080205984
717323	0.14573553	0.1463827	0.05662395	0.046786208	0.08603535	0.12016737	0.028602986	0.20415454	0.08247568	0.04920542
1039439	0.08701112	0.20781568	0.10566688	0.047366153	0.09282857	0.2424875	0.11232375	0.07306727	0.15434591	0.07001133
1104051	0.116705805	0.09881516	0.11311639	0.101413846	0.09834763	0.102030315	0.118615896	0.117571965	0.12664813	0.11080784
635196	0.10229297	0.07666456	0.07825598	0.16667387	0.07687248	0.09979547	0.10103972	0.07765805	0.060046975	0.16667387
500426	0.054286152	0.05881915	0.030947478	0.08682071	0.07563014	0.10531511	0.038605753	0.08384394	0.05541571	0.06626489
233178	0.091031566	0.08230264	0.07493999	0.095007375	0.066782616	0.09275765	0.10597949	0.0988747	0.064210385	0.10170267
805866	0.08077471	0.071835876	0.112162955	0.07947942	0.07980711	0.09602996	0.10866459	0.115670756	0.08335405	0.119401485
348777	0.097473346	0.11026438	0.06372728	0.081640005	0.07195304	0.071115956	0.077123135	0.06933011	0.07137993	0.078878194
249667	0.17926781	0.1373917	0.09842692	0.079150505	0.077286534	0.09662868	0.16969563	0.0734047	0.07568034	0.082517415
467542	0.12987523	0.14745687	0.10254694	0.08534438	0.105440274	0.15633202	0.08545601	0.086484745	0.08790385	0.09672128
829011	0.06924981	0.07509633	0.10294744	0.09761446	0.13469519	0.06891397	0.07683579	0.112500794	0.15330957	0.068832
1112004	0.0502003	0.05918176	0.046188626	0.13791536	0.108675994	0.09665118	0.10735257	0.079291426	0.06802976	0.048616648
404530	0.103686444	0.08568349	0.08487118	0.111986965	0.07904722	0.07953897	0.081063226	0.11495668	0.076455235	0.09139721
903790	0.082846984	0.07716551	0.08428009	0.088076994	0.097249396	0.10550168	0.09514819	0.1079914	0.08582991	0.080136046
427836	0.10498676	0.10776215	0.09565322	0.09445319	0.09646643	0.09667575	0.10442981	0.103388324	0.11053451	0.11711013
612269	0.27373233	0.13056664	0.024846345	0.38679934	0.02296632	0.053849403	0.065622814	0.02124951	0.35460034	0.35933778
427832	0.07371307	0.077068515	0.07551562	0.08052569	0.09495582	0.09481315	0.08914886	0.07378472	0.09069675	0.10739806
86211	0.045986462	0.097244464	0.055039264	0.1316749	0.1859483	0.11055247	0.19671434	0.09589369	0.040387623	0.09519434
672494	0.14428172	0.05615755	0.15743995	0.055430233	0.06306618	0.11401906	0.06767857	0.05580377	0.159916	0.07580798
27287	0.04959052	0.12723704	0.12357813	0.05020672	0.039078858	0.06639867	0.052256193	0.12756841	0.03275034	0.1120201
1068025	0.11608684	0.1272394	0.11092246	0.12538844	0.12344742	0.12180745	0.12969221	0.12586947	0.11514196	0.11771895
951895	0.065804794	0.11815912	0.09482887	0.104698606	0.08539799	0.07906613	0.074441105	0.10574642	0.114669114	0.123038016
861178	0.21903092	0.18710779	0.022477958	0.04702802	0.13928354	0.03526489	0.035433978	0.038355228	0.28211963	0.041732147
731424	0.05597732	0.10922587	0.08213664	0.06168328	0.121109106	0.07092277	0.10338218	0.064193785	0.13766536	0.08115334
726137	0.085523374	0.058617003	0.054478552	0.052218158	0.053989515	0.044249814	0.040186584	0.054886814	0.05901971	0.056093015
524656	0.08281798	0.051492397	0.056242775	0.06800244	0.052246023	0.047744274	0.061939362	0.047528308	0.14850537	0.08353435
832782	0.11589062	0.113476366	0.10897356	0.11554876	0.10598222	0.11238616	0.10264392	0.101320334	0.11790841	0.092973255
1107659	0.164573	0.0389244	0.09766777	0.06614255	0.2774875	0.2921889	0.055830795	0.2206983	0.03772367	0.10122307
1107654	0.10059418	0.09267494	0.09109582	0.13083673	0.09104927	0.14991893	0.102710165	0.098810785	0.14147787	0.09428858
1107656	0.08926334	0.08910361	0.10415556	0.10187756	0.13978006	0.09350539	0.11872937	0.08970898	0.10370503	0.098624334
1107651	0.10614013	0.08192046	0.09557072	0.09489128	0.08911411	0.10609176	0.0754012	0.08107672	0.0897824	0.09172593
1107653	0.08814587	0.10771479	0.15047815	0.13813928	0.09537128	0.057634864	0.07518618	0.08425527	0.09601104	0.08569204
942551	0.10003325	0.10081595	0.08525581	0.075391635	0.080534406	0.10901223	0.115143694	0.08350991	0.08649681	0.086175665
304493	0.08563838	0.08674891	0.11058748	0.12152931	0.09651047	0.12131801	0.078243256	0.08031023	0.08808925	0.10734705
1113430	0.097455226	0.054596134	0.059867512	0.066301845	0.051749002	0.074205905	0.05291083	0.05774069	0.14199182	0.07279202
1123890	0.09812544	0.08875043	0.09434176	0.099518456	0.1700961	0.087084696	0.11539573	0.070860706	0.08241428	0.071401775
766190	0.12263105	0.06791108	0.054646358	0.16174698	0.06589001	0.06221169	0.06339353	0.051252577	0.08995061	0.06995911
1133055	0.10109075	0.10247887	0.09372446	0.08872324	0.11031992	0.10350574	0.09436003	0.090551704	0.09372275	0.09533239
1072646	0.07540012	0.0766226	0.11547214	0.120101914	0.07135347	0.18811314	0.062227193	0.056669597	0.08788383	0.055107962
1123898	0.06824064	0.08247306	0.041647475	0.0931183	0.07307651	0.17607142	0.10855351	0.04317419	0.11160506	0.06677658
1124526	0.08605938	0.118843615	0.0768712	0.16399254	0.1323508	0.126169	0.06830981	0.0719332	0.07843954	0.1074932
1124527	0.08328165	0.10320209	0.110839754	0.11446291	0.09049557	0.09838188	0.105691195	0.1262934	0.100208215	0.08201909
396098	0.044236742	0.14537533	0.117558755	0.056685634	0.07736142	0.057706308	0.03701776	0.07526538	0.04481606	0.11240303
612283	0.03432232	0.077260174	0.027683413	0.11608878	0.37417445	0.30595538	0.27512112	0.024956005	0.06938513	0.19088556
700756	0.07973721	0.10060605	0.079543725	0.07932581	0.07361191	0.07244648	0.07665699	0.110512905	0.102287896	0.086270496
1127958	0.16541754	0.03510398	0.035963383	0.072010465	0.08142186	0.12880999	0.057043884	0.22934058	0.107254766	0.16541676
1125499	0.040371474	0.07805727	0.06450652	0.07424459	0.054047827	0.09477062	0.1412283	0.0363699	0.16305876	0.038567327
1024088	0.06541836	0.13546713	0.11208635	0.08974613	0.12138734	0.08428132	0.099089004	0.07358972	0.0828963	0.082494766
181890	0.12419881	0.05488208	0.111421145	0.14443177	0.083459914	0.07176156	0.08119437	0.06987647	0.072302856	0.0686818
821958	0.086090244	0.12666361	0.09317312	0.11685363	0.081165835	0.095478155	0.12213258	0.11110347	0.08593224	0.09901032
1105871	0.095277674	0.08701067	0.06952205	0.063708045	0.09920819	0.061544005	0.119736984	0.07141916	0.0909879	0.11438877
1105870	0.116446204	0.05446386	0.072951525	0.07566583	0.14525394	0.14253715	0.03947961	0.12619253	0.030367259	0.051920824
821487	0.097792275	0.08597832	0.06436342	0.09087114	0.06676055	0.13262238	0.09108732	0.11259733	0.06707553	0.12355345
611744	0.32572475	0.067073576	0.023706783	0.080668084	0.045826204	0.02784426	0.25861076	0.071249194	0.114069365	0.13134012
611741	0.08427384	0.38381585	0.025165323	0.052324463	0.034078624	0.01677042	0.13752739	0.03565999	0.076943316	0.032085333
1105878	0.07479375	0.08750004	0.095775396	0.09637355	0.07861207	0.07094398	0.080865964	0.09213135	0.081766784	0.111265235
1113759	0.11793885	0.14395681	0.15969686	0.14638998	0.13120317	0.03925656	0.0449184	0.06625892	0.046737198	0.115139924
856271	0.046009053	0.14210267	0.048119597	0.07853443	0.042249262	0.10430711	0.08508456	0.053533066	0.049895138	0.07747675
942370	0.11891953	0.13754669	0.12935208	0.11904014	0.12763108	0.11837115	0.13157585	0.10373471	0.13529819	0.12812348
613528	0.050088458	0.0686794	0.12566629	0.076725006	0.16952543	0.069473125	0.14690468	0.029714243	0.051424842	0.22653991
1129656	0.03385875	0.16763327	0.07536192	0.07864366	0.06250256	0.10064079	0.05596019	0.040854655	0.053226694	0.07833167
1109950	0.10375308	0.049443472	0.05021842	0.05036947	0.051982366	0.051166307	0.071698405	0.07706873	0.049443472	0.0652279
1049877	0.10370075	0.06782826	0.044292513	0.035089016	0.1795738	0.057056874	0.0421842	0.2036714	0.067083254	0.032559518
476316	0.08346463	0.106180355	0.099028796	0.08580902	0.109374546	0.06998153	0.08095698	0.07724317	0.111611426	0.06268215
1117438	0.12930994	0.07928481	0.08848454	0.15506862	0.08740574	0.14273725	0.080076285	0.118489236	0.13156113	0.0807889
45664	0.15266466	0.065702766	0.1233741	0.12262643	0.13111274	0.059560098	0.14423327	0.06301166	0.092444435	0.12178412
1117430	0.055876557	0.04267614	0.113135315	0.07365679	0.11082735	0.064023755	0.04264447	0.11082735	0.052592427	0.062284686
1079784	0.052265074	0.06509718	0.056934766	0.04222052	0.04653532	0.14258718	0.09464514	0.087639116	0.089105465	0.0629562
422400	0.10107366	0.07041188	0.07775206	0.1101407	0.086370006	0.1389995	0.07963489	0.0581669	0.08009067	0.065314814
1120356	0.07678083	0.20477894	0.08431311	0.27278197	0.08569336	0.07433171	0.079874866	0.03304913	0.18164599	0.029473888
1120355	0.06905253	0.05738074	0.11886401	0.03872669	0.04667215	0.0428518	0.12968378	0.12098676	0.019235812	0.11884776
972076	0.083763316	0.097802624	0.08275707	0.115703195	0.08575618	0.11373271	0.097672984	0.09307502	0.10657685	0.088495605
1120352	0.03957128	0.056296747	0.08179452	0.04821263	0.2086709	0.03401935	0.043410107	0.0807682	0.1255084	0.100569546
409738	0.0460249	0.059725687	0.09429689	0.04521054	0.18409434	0.06149305	0.059035555	0.03953835	0.14733872	0.046552088
509674	0.06675253	0.045196004	0.059148677	0.045196004	0.049419012	0.0338225	0.053259917	0.14607961	0.10487402	0.098629676
1106527	0.06891917	0.052116327	0.08635127	0.08577611	0.0725232	0.078855686	0.06769076	0.081042424	0.0585347	0.06166
1106836	0.09311252	0.12152134	0.0775624	0.066732675	0.0831602	0.12585871	0.13337764	0.09311252	0.096236646	0.082429186
228435	0.12472603	0.11376273	0.088226385	0.093643345	0.09792004	0.094719276	0.09473346	0.092155375	0.10109179	0.09792004
